Query 	 DocID 	 Rel 	Recall 	 Precision
5	 Q0 	CACM-1238	 N 		0.25		0.08
5	 Q0 	CACM-2820	 R 		0.375		0.11538461538461539
5	 Q0 	CACM-1853	 N 		0.375		0.1111111111111111
5	 Q0 	CACM-3035	 N 		0.375		0.10714285714285714
5	 Q0 	CACM-2786	 N 		0.375		0.10344827586206896
5	 Q0 	CACM-3011	 N 		0.375		0.1
5	 Q0 	CACM-2812	 N 		0.375		0.0967741935483871
5	 Q0 	CACM-2622	 N 		0.375		0.09375
5	 Q0 	CACM-2887	 N 		0.375		0.09090909090909091
5	 Q0 	CACM-2145	 N 		0.375		0.08823529411764706
5	 Q0 	CACM-3040	 N 		0.375		0.08571428571428572
5	 Q0 	CACM-1605	 N 		0.375		0.08333333333333333
5	 Q0 	CACM-3012	 N 		0.375		0.08108108108108109
5	 Q0 	CACM-1053	 N 		0.375		0.07894736842105263
5	 Q0 	CACM-1188	 N 		0.375		0.07692307692307693
5	 Q0 	CACM-1392	 N 		0.375		0.075
5	 Q0 	CACM-2314	 N 		0.375		0.07317073170731707
5	 Q0 	CACM-3102	 N 		0.375		0.07142857142857142
5	 Q0 	CACM-1682	 N 		0.375		0.06976744186046512
5	 Q0 	CACM-3087	 N 		0.375		0.06818181818181818
5	 Q0 	CACM-2959	 N 		0.375		0.06666666666666667
5	 Q0 	CACM-1571	 N 		0.375		0.06521739130434782
5	 Q0 	CACM-1764	 N 		0.375		0.06382978723404255
5	 Q0 	CACM-2469	 N 		0.375		0.0625
5	 Q0 	CACM-2358	 N 		0.375		0.061224489795918366
5	 Q0 	CACM-1747	 N 		0.375		0.06
5	 Q0 	CACM-2105	 N 		0.375		0.058823529411764705
5	 Q0 	CACM-2542	 N 		0.375		0.057692307692307696
5	 Q0 	CACM-2867	 N 		0.375		0.05660377358490566
5	 Q0 	CACM-2218	 N 		0.375		0.05555555555555555
5	 Q0 	CACM-1698	 N 		0.375		0.05454545454545454
5	 Q0 	CACM-2947	 N 		0.375		0.05357142857142857
5	 Q0 	CACM-1746	 N 		0.375		0.05263157894736842
5	 Q0 	CACM-2716	 N 		0.375		0.05172413793103448
5	 Q0 	CACM-1252	 N 		0.375		0.05084745762711865
5	 Q0 	CACM-1612	 N 		0.375		0.05
5	 Q0 	CACM-1270	 N 		0.375		0.04918032786885246
5	 Q0 	CACM-1465	 N 		0.375		0.04838709677419355
5	 Q0 	CACM-3146	 N 		0.375		0.047619047619047616
5	 Q0 	CACM-2252	 N 		0.375		0.046875
5	 Q0 	CACM-1395	 N 		0.375		0.046153846153846156
5	 Q0 	CACM-2514	 N 		0.375		0.045454545454545456
5	 Q0 	CACM-1603	 N 		0.375		0.04477611940298507
5	 Q0 	CACM-3030	 N 		0.375		0.04411764705882353
5	 Q0 	CACM-2527	 N 		0.375		0.043478260869565216
5	 Q0 	CACM-2399	 R 		0.5		0.05714285714285714
5	 Q0 	CACM-2522	 N 		0.5		0.056338028169014086
5	 Q0 	CACM-2439	 N 		0.5		0.05555555555555555
5	 Q0 	CACM-1281	 N 		0.5		0.0547945205479452
5	 Q0 	CACM-1962	 N 		0.5		0.05405405405405406
5	 Q0 	CACM-1030	 N 		0.5		0.05333333333333334
5	 Q0 	CACM-3190	 N 		0.5		0.05263157894736842
5	 Q0 	CACM-0679	 N 		0.5		0.05194805194805195
5	 Q0 	CACM-0972	 N 		0.5		0.05128205128205128
5	 Q0 	CACM-1502	 R 		0.625		0.06329113924050633
5	 Q0 	CACM-2407	 N 		0.625		0.0625
5	 Q0 	CACM-1810	 N 		0.625		0.06172839506172839
5	 Q0 	CACM-1646	 N 		0.625		0.06097560975609756
5	 Q0 	CACM-2957	 N 		0.625		0.060240963855421686
5	 Q0 	CACM-2841	 N 		0.625		0.05952380952380952
5	 Q0 	CACM-1487	 N 		0.625		0.058823529411764705
5	 Q0 	CACM-3031	 N 		0.625		0.05813953488372093
5	 Q0 	CACM-1901	 N 		0.625		0.05747126436781609
5	 Q0 	CACM-2546	 N 		0.625		0.056818181818181816
5	 Q0 	CACM-2246	 N 		0.625		0.056179775280898875
5	 Q0 	CACM-1572	 N 		0.625		0.05555555555555555
5	 Q0 	CACM-3025	 N 		0.625		0.054945054945054944
5	 Q0 	CACM-1912	 N 		0.625		0.05434782608695652
5	 Q0 	CACM-1534	 N 		0.625		0.053763440860215055
5	 Q0 	CACM-2138	 N 		0.625		0.05319148936170213
5	 Q0 	CACM-2960	 N 		0.625		0.05263157894736842
5	 Q0 	CACM-2345	 N 		0.625		0.052083333333333336
5	 Q0 	CACM-0173	 N 		0.625		0.05154639175257732
5	 Q0 	CACM-2181	 N 		0.625		0.05102040816326531
5	 Q0 	CACM-1486	 N 		0.625		0.050505050505050504
5	 Q0 	CACM-2715	 N 		0.625		0.05

Average precision for query 5 : 0.1753106598043307

6	 Q0 	CACM-2826	 N 		0.0		0.0
6	 Q0 	CACM-0695	 N 		0.0		0.0
6	 Q0 	CACM-2828	 R 		0.3333333333333333		0.3333333333333333
6	 Q0 	CACM-1867	 N 		0.3333333333333333		0.25
6	 Q0 	CACM-1014	 N 		0.3333333333333333		0.2
6	 Q0 	CACM-0492	 N 		0.3333333333333333		0.16666666666666666
6	 Q0 	CACM-1543	 R 		0.6666666666666666		0.2857142857142857
6	 Q0 	CACM-0435	 N 		0.6666666666666666		0.25
6	 Q0 	CACM-1397	 N 		0.6666666666666666		0.2222222222222222
6	 Q0 	CACM-0605	 N 		0.6666666666666666		0.2
6	 Q0 	CACM-1623	 N 		0.6666666666666666		0.18181818181818182
6	 Q0 	CACM-2230	 N 		0.6666666666666666		0.16666666666666666
6	 Q0 	CACM-2721	 N 		0.6666666666666666		0.15384615384615385
6	 Q0 	CACM-1234	 N 		0.6666666666666666		0.14285714285714285
6	 Q0 	CACM-0531	 N 		0.6666666666666666		0.13333333333333333
6	 Q0 	CACM-1365	 N 		0.6666666666666666		0.125
6	 Q0 	CACM-0616	 N 		0.6666666666666666		0.11764705882352941
6	 Q0 	CACM-1664	 N 		0.6666666666666666		0.1111111111111111
6	 Q0 	CACM-2873	 N 		0.6666666666666666		0.10526315789473684
6	 Q0 	CACM-0417	 N 		0.6666666666666666		0.1
6	 Q0 	CACM-2931	 N 		0.6666666666666666		0.09523809523809523
6	 Q0 	CACM-1385	 N 		0.6666666666666666		0.09090909090909091
6	 Q0 	CACM-1046	 N 		0.6666666666666666		0.08695652173913043
6	 Q0 	CACM-2176	 N 		0.6666666666666666		0.08333333333333333
6	 Q0 	CACM-0397	 N 		0.6666666666666666		0.08
6	 Q0 	CACM-0242	 N 		0.6666666666666666		0.07692307692307693
6	 Q0 	CACM-2671	 N 		0.6666666666666666		0.07407407407407407
6	 Q0 	CACM-1148	 N 		0.6666666666666666		0.07142857142857142
6	 Q0 	CACM-1009	 N 		0.6666666666666666		0.06896551724137931
6	 Q0 	CACM-2417	 N 		0.6666666666666666		0.06666666666666667
6	 Q0 	CACM-0705	 N 		0.6666666666666666		0.06451612903225806
6	 Q0 	CACM-0530	 N 		0.6666666666666666		0.0625
6	 Q0 	CACM-0888	 N 		0.6666666666666666		0.06060606060606061
6	 Q0 	CACM-2087	 N 		0.6666666666666666		0.058823529411764705
6	 Q0 	CACM-3035	 N 		0.6666666666666666		0.05714285714285714
6	 Q0 	CACM-2505	 N 		0.6666666666666666		0.05555555555555555
6	 Q0 	CACM-1113	 N 		0.6666666666666666		0.05405405405405406
6	 Q0 	CACM-0704	 N 		0.6666666666666666		0.05263157894736842
6	 Q0 	CACM-0768	 N 		0.6666666666666666		0.05128205128205128
6	 Q0 	CACM-1186	 N 		0.6666666666666666		0.05
6	 Q0 	CACM-0697	 N 		0.6666666666666666		0.04878048780487805
6	 Q0 	CACM-0887	 N 		0.6666666666666666		0.047619047619047616
6	 Q0 	CACM-2078	 R 		1.0		0.06976744186046512
6	 Q0 	CACM-2707	 N 		1.0		0.06818181818181818
6	 Q0 	CACM-2753	 N 		1.0		0.06666666666666667
6	 Q0 	CACM-2389	 N 		1.0		0.06521739130434782
6	 Q0 	CACM-2836	 N 		1.0		0.06382978723404255
6	 Q0 	CACM-0767	 N 		1.0		0.0625
6	 Q0 	CACM-2502	 N 		1.0		0.061224489795918366
6	 Q0 	CACM-1368	 N 		1.0		0.06
6	 Q0 	CACM-2187	 N 		1.0		0.058823529411764705
6	 Q0 	CACM-3040	 N 		1.0		0.057692307692307696
6	 Q0 	CACM-3188	 N 		1.0		0.05660377358490566
6	 Q0 	CACM-2804	 N 		1.0		0.05555555555555555
6	 Q0 	CACM-2667	 N 		1.0		0.05454545454545454
6	 Q0 	CACM-2547	 N 		1.0		0.05357142857142857
6	 Q0 	CACM-3135	 N 		1.0		0.05263157894736842
6	 Q0 	CACM-3172	 N 		1.0		0.05172413793103448
6	 Q0 	CACM-2485	 N 		1.0		0.05084745762711865
6	 Q0 	CACM-2705	 N 		1.0		0.05
6	 Q0 	CACM-2772	 N 		1.0		0.04918032786885246
6	 Q0 	CACM-1621	 N 		1.0		0.04838709677419355
6	 Q0 	CACM-1001	 N 		1.0		0.047619047619047616
6	 Q0 	CACM-2666	 N 		1.0		0.046875
6	 Q0 	CACM-2834	 N 		1.0		0.046153846153846156
6	 Q0 	CACM-2399	 N 		1.0		0.045454545454545456
6	 Q0 	CACM-2306	 N 		1.0		0.04477611940298507
6	 Q0 	CACM-2406	 N 		1.0		0.04411764705882353
6	 Q0 	CACM-1541	 N 		1.0		0.043478260869565216
6	 Q0 	CACM-1948	 N 		1.0		0.04285714285714286
6	 Q0 	CACM-2712	 N 		1.0		0.04225352112676056
6	 Q0 	CACM-3086	 N 		1.0		0.041666666666666664
6	 Q0 	CACM-1088	 N 		1.0		0.0410958904109589
6	 Q0 	CACM-0971	 N 		1.0		0.04054054054054054
6	 Q0 	CACM-1781	 N 		1.0		0.04
6	 Q0 	CACM-3008	 N 		1.0		0.039473684210526314
6	 Q0 	CACM-2698	 N 		1.0		0.03896103896103896
6	 Q0 	CACM-1083	 N 		1.0		0.038461538461538464
6	 Q0 	CACM-2518	 N 		1.0		0.0379746835443038
6	 Q0 	CACM-3018	 N 		1.0		0.0375
6	 Q0 	CACM-3117	 N 		1.0		0.037037037037037035
6	 Q0 	CACM-3148	 N 		1.0		0.036585365853658534
6	 Q0 	CACM-1267	 N 		1.0		0.03614457831325301
6	 Q0 	CACM-0320	 N 		1.0		0.03571428571428571
6	 Q0 	CACM-1413	 N 		1.0		0.03529411764705882
6	 Q0 	CACM-1404	 N 		1.0		0.03488372093023256
6	 Q0 	CACM-2740	 N 		1.0		0.034482758620689655
6	 Q0 	CACM-3000	 N 		1.0		0.03409090909090909
6	 Q0 	CACM-1433	 N 		1.0		0.033707865168539325
6	 Q0 	CACM-0670	 N 		1.0		0.03333333333333333
6	 Q0 	CACM-2202	 N 		1.0		0.03296703296703297
6	 Q0 	CACM-2189	 N 		1.0		0.03260869565217391
6	 Q0 	CACM-2486	 N 		1.0		0.03225806451612903
6	 Q0 	CACM-3154	 N 		1.0		0.031914893617021274
6	 Q0 	CACM-2357	 N 		1.0		0.031578947368421054
6	 Q0 	CACM-2936	 N 		1.0		0.03125
6	 Q0 	CACM-1099	 N 		1.0		0.030927835051546393
6	 Q0 	CACM-2968	 N 		1.0		0.030612244897959183
6	 Q0 	CACM-1748	 N 		1.0		0.030303030303030304
6	 Q0 	CACM-2383	 N 		1.0		0.03

Average precision for query 6 : 0.22960502030269472

7	 Q0 	CACM-3043	 R 		0.03571428571428571		1.0
7	 Q0 	CACM-2912	 R 		0.07142857142857142		1.0
7	 Q0 	CACM-2949	 N 		0.07142857142857142		0.6666666666666666
7	 Q0 	CACM-2376	 R 		0.10714285714285714		0.75
7	 Q0 	CACM-3141	 R 		0.14285714285714285		0.8
7	 Q0 	CACM-2865	 R 		0.17857142857142858		0.8333333333333334
7	 Q0 	CACM-2317	 N 		0.17857142857142858		0.7142857142857143
7	 Q0 	CACM-3128	 R 		0.21428571428571427		0.75
7	 Q0 	CACM-1623	 N 		0.21428571428571427		0.6666666666666666
7	 Q0 	CACM-1397	 N 		0.21428571428571427		0.6
7	 Q0 	CACM-2740	 N 		0.21428571428571427		0.5454545454545454
7	 Q0 	CACM-3148	 R 		0.25		0.5833333333333334
7	 Q0 	CACM-2342	 R 		0.2857142857142857		0.6153846153846154
7	 Q0 	CACM-1381	 N 		0.2857142857142857		0.5714285714285714
7	 Q0 	CACM-2890	 N 		0.2857142857142857		0.5333333333333333
7	 Q0 	CACM-2111	 N 		0.2857142857142857		0.5
7	 Q0 	CACM-0616	 N 		0.2857142857142857		0.47058823529411764
7	 Q0 	CACM-1145	 N 		0.2857142857142857		0.4444444444444444
7	 Q0 	CACM-0270	 N 		0.2857142857142857		0.42105263157894735
7	 Q0 	CACM-2320	 R 		0.32142857142857145		0.45
7	 Q0 	CACM-2902	 N 		0.32142857142857145		0.42857142857142855
7	 Q0 	CACM-1948	 N 		0.32142857142857145		0.4090909090909091
7	 Q0 	CACM-2950	 N 		0.32142857142857145		0.391304347826087
7	 Q0 	CACM-2795	 N 		0.32142857142857145		0.375
7	 Q0 	CACM-2402	 N 		0.32142857142857145		0.36
7	 Q0 	CACM-3104	 N 		0.32142857142857145		0.34615384615384615
7	 Q0 	CACM-2326	 N 		0.32142857142857145		0.3333333333333333
7	 Q0 	CACM-0046	 N 		0.32142857142857145		0.32142857142857145
7	 Q0 	CACM-1854	 N 		0.32142857142857145		0.3103448275862069
7	 Q0 	CACM-2325	 N 		0.32142857142857145		0.3
7	 Q0 	CACM-3014	 N 		0.32142857142857145		0.2903225806451613
7	 Q0 	CACM-2306	 N 		0.32142857142857145		0.28125
7	 Q0 	CACM-2674	 N 		0.32142857142857145		0.2727272727272727
7	 Q0 	CACM-2276	 N 		0.32142857142857145		0.2647058823529412
7	 Q0 	CACM-2903	 N 		0.32142857142857145		0.2571428571428571
7	 Q0 	CACM-1626	 N 		0.32142857142857145		0.25
7	 Q0 	CACM-3054	 N 		0.32142857142857145		0.24324324324324326
7	 Q0 	CACM-2871	 N 		0.32142857142857145		0.23684210526315788
7	 Q0 	CACM-2972	 N 		0.32142857142857145		0.23076923076923078
7	 Q0 	CACM-2863	 N 		0.32142857142857145		0.225
7	 Q0 	CACM-0942	 N 		0.32142857142857145		0.21951219512195122
7	 Q0 	CACM-1440	 N 		0.32142857142857145		0.21428571428571427
7	 Q0 	CACM-2691	 N 		0.32142857142857145		0.20930232558139536
7	 Q0 	CACM-2913	 N 		0.32142857142857145		0.20454545454545456
7	 Q0 	CACM-2273	 N 		0.32142857142857145		0.2
7	 Q0 	CACM-1198	 R 		0.35714285714285715		0.21739130434782608
7	 Q0 	CACM-1923	 N 		0.35714285714285715		0.2127659574468085
7	 Q0 	CACM-0396	 N 		0.35714285714285715		0.20833333333333334
7	 Q0 	CACM-3143	 N 		0.35714285714285715		0.20408163265306123
7	 Q0 	CACM-0964	 N 		0.35714285714285715		0.2
7	 Q0 	CACM-2454	 N 		0.35714285714285715		0.19607843137254902
7	 Q0 	CACM-2541	 N 		0.35714285714285715		0.19230769230769232
7	 Q0 	CACM-2439	 N 		0.35714285714285715		0.18867924528301888
7	 Q0 	CACM-3078	 N 		0.35714285714285715		0.18518518518518517
7	 Q0 	CACM-2324	 N 		0.35714285714285715		0.18181818181818182
7	 Q0 	CACM-2208	 N 		0.35714285714285715		0.17857142857142858
7	 Q0 	CACM-3032	 N 		0.35714285714285715		0.17543859649122806
7	 Q0 	CACM-2962	 N 		0.35714285714285715		0.1724137931034483
7	 Q0 	CACM-2371	 N 		0.35714285714285715		0.1694915254237288
7	 Q0 	CACM-2389	 N 		0.35714285714285715		0.16666666666666666
7	 Q0 	CACM-2657	 N 		0.35714285714285715		0.16393442622950818
7	 Q0 	CACM-2080	 N 		0.35714285714285715		0.16129032258064516
7	 Q0 	CACM-0371	 N 		0.35714285714285715		0.15873015873015872
7	 Q0 	CACM-2150	 R 		0.39285714285714285		0.171875
7	 Q0 	CACM-2216	 N 		0.39285714285714285		0.16923076923076924
7	 Q0 	CACM-1172	 N 		0.39285714285714285		0.16666666666666666
7	 Q0 	CACM-1698	 N 		0.39285714285714285		0.16417910447761194
7	 Q0 	CACM-2327	 N 		0.39285714285714285		0.16176470588235295
7	 Q0 	CACM-2665	 N 		0.39285714285714285		0.15942028985507245
7	 Q0 	CACM-2860	 N 		0.39285714285714285		0.15714285714285714
7	 Q0 	CACM-1603	 N 		0.39285714285714285		0.15492957746478872
7	 Q0 	CACM-2016	 N 		0.39285714285714285		0.1527777777777778
7	 Q0 	CACM-2953	 N 		0.39285714285714285		0.1506849315068493
7	 Q0 	CACM-2470	 N 		0.39285714285714285		0.14864864864864866
7	 Q0 	CACM-2007	 N 		0.39285714285714285		0.14666666666666667
7	 Q0 	CACM-1771	 N 		0.39285714285714285		0.14473684210526316
7	 Q0 	CACM-2373	 N 		0.39285714285714285		0.14285714285714285
7	 Q0 	CACM-1601	 N 		0.39285714285714285		0.14102564102564102
7	 Q0 	CACM-3164	 N 		0.39285714285714285		0.13924050632911392
7	 Q0 	CACM-2110	 N 		0.39285714285714285		0.1375
7	 Q0 	CACM-1749	 N 		0.39285714285714285		0.13580246913580246
7	 Q0 	CACM-2581	 N 		0.39285714285714285		0.13414634146341464
7	 Q0 	CACM-2579	 N 		0.39285714285714285		0.13253012048192772
7	 Q0 	CACM-1660	 N 		0.39285714285714285		0.13095238095238096
7	 Q0 	CACM-1952	 N 		0.39285714285714285		0.12941176470588237
7	 Q0 	CACM-2851	 N 		0.39285714285714285		0.12790697674418605
7	 Q0 	CACM-2314	 N 		0.39285714285714285		0.12643678160919541
7	 Q0 	CACM-1342	 N 		0.39285714285714285		0.125
7	 Q0 	CACM-1592	 N 		0.39285714285714285		0.12359550561797752
7	 Q0 	CACM-0243	 N 		0.39285714285714285		0.12222222222222222
7	 Q0 	CACM-2263	 N 		0.39285714285714285		0.12087912087912088
7	 Q0 	CACM-2167	 N 		0.39285714285714285		0.11956521739130435
7	 Q0 	CACM-0804	 N 		0.39285714285714285		0.11827956989247312
7	 Q0 	CACM-2884	 N 		0.39285714285714285		0.11702127659574468
7	 Q0 	CACM-2365	 N 		0.39285714285714285		0.11578947368421053
7	 Q0 	CACM-1237	 N 		0.39285714285714285		0.11458333333333333
7	 Q0 	CACM-1796	 N 		0.39285714285714285		0.1134020618556701
7	 Q0 	CACM-2226	 N 		0.39285714285714285		0.11224489795918367
7	 Q0 	CACM-2895	 R 		0.42857142857142855		0.12121212121212122
7	 Q0 	CACM-0409	 N 		0.42857142857142855		0.12

Average precision for query 7 : 0.2604474895575439

8	 Q0 	CACM-2625	 R 		0.3333333333333333		1.0
8	 Q0 	CACM-2951	 N 		0.3333333333333333		0.5
8	 Q0 	CACM-2541	 N 		0.3333333333333333		0.3333333333333333
8	 Q0 	CACM-3032	 R 		0.6666666666666666		0.5
8	 Q0 	CACM-1752	 N 		0.6666666666666666		0.4
8	 Q0 	CACM-2371	 N 		0.6666666666666666		0.3333333333333333
8	 Q0 	CACM-2522	 N 		0.6666666666666666		0.2857142857142857
8	 Q0 	CACM-1877	 N 		0.6666666666666666		0.25
8	 Q0 	CACM-2095	 N 		0.6666666666666666		0.2222222222222222
8	 Q0 	CACM-2500	 N 		0.6666666666666666		0.2
8	 Q0 	CACM-1611	 N 		0.6666666666666666		0.18181818181818182
8	 Q0 	CACM-2776	 N 		0.6666666666666666		0.16666666666666666
8	 Q0 	CACM-2358	 N 		0.6666666666666666		0.15384615384615385
8	 Q0 	CACM-2920	 N 		0.6666666666666666		0.14285714285714285
8	 Q0 	CACM-2482	 N 		0.6666666666666666		0.13333333333333333
8	 Q0 	CACM-2949	 N 		0.6666666666666666		0.125
8	 Q0 	CACM-2830	 N 		0.6666666666666666		0.11764705882352941
8	 Q0 	CACM-2892	 N 		0.6666666666666666		0.1111111111111111
8	 Q0 	CACM-0912	 N 		0.6666666666666666		0.10526315789473684
8	 Q0 	CACM-1685	 N 		0.6666666666666666		0.1
8	 Q0 	CACM-1677	 N 		0.6666666666666666		0.09523809523809523
8	 Q0 	CACM-1680	 N 		0.6666666666666666		0.09090909090909091
8	 Q0 	CACM-1754	 N 		0.6666666666666666		0.08695652173913043
8	 Q0 	CACM-1869	 N 		0.6666666666666666		0.08333333333333333
8	 Q0 	CACM-2020	 N 		0.6666666666666666		0.08
8	 Q0 	CACM-1785	 N 		0.6666666666666666		0.07692307692307693
8	 Q0 	CACM-2320	 N 		0.6666666666666666		0.07407407407407407
8	 Q0 	CACM-2499	 N 		0.6666666666666666		0.07142857142857142
8	 Q0 	CACM-1751	 N 		0.6666666666666666		0.06896551724137931
8	 Q0 	CACM-2614	 N 		0.6666666666666666		0.06666666666666667
8	 Q0 	CACM-1695	 N 		0.6666666666666666		0.06451612903225806
8	 Q0 	CACM-2597	 N 		0.6666666666666666		0.0625
8	 Q0 	CACM-1928	 N 		0.6666666666666666		0.06060606060606061
8	 Q0 	CACM-2858	 N 		0.6666666666666666		0.058823529411764705
8	 Q0 	CACM-2080	 N 		0.6666666666666666		0.05714285714285714
8	 Q0 	CACM-2194	 N 		0.6666666666666666		0.05555555555555555
8	 Q0 	CACM-3083	 N 		0.6666666666666666		0.05405405405405406
8	 Q0 	CACM-3126	 N 		0.6666666666666666		0.05263157894736842
8	 Q0 	CACM-2860	 N 		0.6666666666666666		0.05128205128205128
8	 Q0 	CACM-2991	 N 		0.6666666666666666		0.05
8	 Q0 	CACM-0492	 N 		0.6666666666666666		0.04878048780487805
8	 Q0 	CACM-2379	 N 		0.6666666666666666		0.047619047619047616
8	 Q0 	CACM-2543	 N 		0.6666666666666666		0.046511627906976744
8	 Q0 	CACM-3127	 N 		0.6666666666666666		0.045454545454545456
8	 Q0 	CACM-3053	 N 		0.6666666666666666		0.044444444444444446
8	 Q0 	CACM-2109	 N 		0.6666666666666666		0.043478260869565216
8	 Q0 	CACM-2258	 N 		0.6666666666666666		0.0425531914893617
8	 Q0 	CACM-1261	 N 		0.6666666666666666		0.041666666666666664
8	 Q0 	CACM-0332	 N 		0.6666666666666666		0.04081632653061224
8	 Q0 	CACM-0828	 N 		0.6666666666666666		0.04
8	 Q0 	CACM-2197	 N 		0.6666666666666666		0.0392156862745098
8	 Q0 	CACM-2632	 N 		0.6666666666666666		0.038461538461538464
8	 Q0 	CACM-2297	 N 		0.6666666666666666		0.03773584905660377
8	 Q0 	CACM-2501	 N 		0.6666666666666666		0.037037037037037035
8	 Q0 	CACM-3133	 N 		0.6666666666666666		0.03636363636363636
8	 Q0 	CACM-1723	 N 		0.6666666666666666		0.03571428571428571
8	 Q0 	CACM-2515	 N 		0.6666666666666666		0.03508771929824561
8	 Q0 	CACM-1461	 N 		0.6666666666666666		0.034482758620689655
8	 Q0 	CACM-2203	 N 		0.6666666666666666		0.03389830508474576
8	 Q0 	CACM-1735	 N 		0.6666666666666666		0.03333333333333333
8	 Q0 	CACM-0040	 N 		0.6666666666666666		0.03278688524590164
8	 Q0 	CACM-1879	 N 		0.6666666666666666		0.03225806451612903
8	 Q0 	CACM-1938	 N 		0.6666666666666666		0.031746031746031744
8	 Q0 	CACM-1846	 N 		0.6666666666666666		0.03125
8	 Q0 	CACM-2849	 R 		1.0		0.046153846153846156
8	 Q0 	CACM-3040	 N 		1.0		0.045454545454545456
8	 Q0 	CACM-3158	 N 		1.0		0.04477611940298507
8	 Q0 	CACM-2219	 N 		1.0		0.04411764705882353
8	 Q0 	CACM-2969	 N 		1.0		0.043478260869565216
8	 Q0 	CACM-3110	 N 		1.0		0.04285714285714286
8	 Q0 	CACM-3076	 N 		1.0		0.04225352112676056
8	 Q0 	CACM-1591	 N 		1.0		0.041666666666666664
8	 Q0 	CACM-2712	 N 		1.0		0.0410958904109589
8	 Q0 	CACM-0615	 N 		1.0		0.04054054054054054
8	 Q0 	CACM-2578	 N 		1.0		0.04
8	 Q0 	CACM-3068	 N 		1.0		0.039473684210526314
8	 Q0 	CACM-2798	 N 		1.0		0.03896103896103896
8	 Q0 	CACM-2128	 N 		1.0		0.038461538461538464
8	 Q0 	CACM-0441	 N 		1.0		0.0379746835443038
8	 Q0 	CACM-0071	 N 		1.0		0.0375
8	 Q0 	CACM-2377	 N 		1.0		0.037037037037037035
8	 Q0 	CACM-0144	 N 		1.0		0.036585365853658534
8	 Q0 	CACM-2437	 N 		1.0		0.03614457831325301
8	 Q0 	CACM-3072	 N 		1.0		0.03571428571428571
8	 Q0 	CACM-2900	 N 		1.0		0.03529411764705882
8	 Q0 	CACM-3177	 N 		1.0		0.03488372093023256
8	 Q0 	CACM-0796	 N 		1.0		0.034482758620689655
8	 Q0 	CACM-2681	 N 		1.0		0.03409090909090909
8	 Q0 	CACM-2111	 N 		1.0		0.033707865168539325
8	 Q0 	CACM-3092	 N 		1.0		0.03333333333333333
8	 Q0 	CACM-2046	 N 		1.0		0.03296703296703297
8	 Q0 	CACM-2274	 N 		1.0		0.03260869565217391
8	 Q0 	CACM-0003	 N 		1.0		0.03225806451612903
8	 Q0 	CACM-2905	 N 		1.0		0.031914893617021274
8	 Q0 	CACM-2060	 N 		1.0		0.031578947368421054
8	 Q0 	CACM-1462	 N 		1.0		0.03125
8	 Q0 	CACM-0008	 N 		1.0		0.030927835051546393
8	 Q0 	CACM-2069	 N 		1.0		0.030612244897959183
8	 Q0 	CACM-2988	 N 		1.0		0.030303030303030304
8	 Q0 	CACM-2033	 N 		1.0		0.03

Average precision for query 8 : 0.5153846153846154

9	 Q0 	CACM-2849	 N 		0.0		0.0
9	 Q0 	CACM-2949	 N 		0.0		0.0
9	 Q0 	CACM-2578	 N 		0.0		0.0
9	 Q0 	CACM-3068	 R 		0.1111111111111111		0.25
9	 Q0 	CACM-2372	 R 		0.2222222222222222		0.4
9	 Q0 	CACM-1745	 N 		0.2222222222222222		0.3333333333333333
9	 Q0 	CACM-2621	 N 		0.2222222222222222		0.2857142857142857
9	 Q0 	CACM-3082	 N 		0.2222222222222222		0.25
9	 Q0 	CACM-3174	 N 		0.2222222222222222		0.2222222222222222
9	 Q0 	CACM-3076	 N 		0.2222222222222222		0.2
9	 Q0 	CACM-3158	 R 		0.3333333333333333		0.2727272727272727
9	 Q0 	CACM-1750	 N 		0.3333333333333333		0.25
9	 Q0 	CACM-2371	 N 		0.3333333333333333		0.23076923076923078
9	 Q0 	CACM-2951	 N 		0.3333333333333333		0.21428571428571427
9	 Q0 	CACM-3137	 N 		0.3333333333333333		0.2
9	 Q0 	CACM-3128	 R 		0.4444444444444444		0.25
9	 Q0 	CACM-1747	 N 		0.4444444444444444		0.23529411764705882
9	 Q0 	CACM-2776	 N 		0.4444444444444444		0.2222222222222222
9	 Q0 	CACM-3141	 N 		0.4444444444444444		0.21052631578947367
9	 Q0 	CACM-1928	 N 		0.4444444444444444		0.2
9	 Q0 	CACM-2969	 N 		0.4444444444444444		0.19047619047619047
9	 Q0 	CACM-1461	 N 		0.4444444444444444		0.18181818181818182
9	 Q0 	CACM-2358	 N 		0.4444444444444444		0.17391304347826086
9	 Q0 	CACM-2900	 N 		0.4444444444444444		0.16666666666666666
9	 Q0 	CACM-2046	 N 		0.4444444444444444		0.16
9	 Q0 	CACM-1695	 N 		0.4444444444444444		0.15384615384615385
9	 Q0 	CACM-2424	 N 		0.4444444444444444		0.14814814814814814
9	 Q0 	CACM-3127	 N 		0.4444444444444444		0.14285714285714285
9	 Q0 	CACM-1685	 N 		0.4444444444444444		0.13793103448275862
9	 Q0 	CACM-2632	 R 		0.5555555555555556		0.16666666666666666
9	 Q0 	CACM-1846	 N 		0.5555555555555556		0.16129032258064516
9	 Q0 	CACM-3011	 N 		0.5555555555555556		0.15625
9	 Q0 	CACM-1808	 N 		0.5555555555555556		0.15151515151515152
